id,name,baseValue,rarity,category,modelPath,preset
plttreeoak2snow_glass_clear,더블 노드 오크 눈나무 (클리어 글래스),48000,0.7,장식,assets/models/PltTreeOak2Snow.glb,glass_clear
plttreeoak2snow_resin_tinted,더블 노드 오크 눈나무 (틴티드 레진),43500,0.85,장식,assets/models/PltTreeOak2Snow.glb,resin_tinted
plttreeoak2snow_matcap_clay,더블 노드 오크 눈나무 (클레이),31500,1.1,장식,assets/models/PltTreeOak2Snow.glb,matcap_clay
plttreeoak2snow_matcap_wax,더블 노드 오크 눈나무 (왁스),33000,1.05,장식,assets/models/PltTreeOak2Snow.glb,matcap_wax
plttreeoak2snow_matcap_chrome,더블 노드 오크 눈나무 (크롬),46500,0.75,장식,assets/models/PltTreeOak2Snow.glb,matcap_chrome
plttreeoak2snow_matcap_bronze,더블 노드 오크 눈나무 (브론즈),42000,0.9,장식,assets/models/PltTreeOak2Snow.glb,matcap_bronze
plttreeoak2snow_matcap_black_rubber,더블 노드 오크 눈나무 (블랙 러버),32400,1.1,장식,assets/models/PltTreeOak2Snow.glb,matcap_black_rubber
plttreeoak2snow_matcap_red_wax,더블 노드 오크 눈나무 (레드 왁스),34500,1,장식,assets/models/PltTreeOak2Snow.glb,matcap_red_wax
plttreeoak2snow_matcap_white_ceramic,더블 노드 오크 눈나무 (화이트 세라믹),37500,0.95,장식,assets/models/PltTreeOak2Snow.glb,matcap_white_ceramic
plttreeoak2snow_matcap_blue_gloss,더블 노드 오크 눈나무 (블루 글로시),36000,1,장식,assets/models/PltTreeOak2Snow.glb,matcap_blue_gloss
plttreeoak2snow_matcap_gold,더블 노드 오크 눈나무 (골드),51000,0.6,장식,assets/models/PltTreeOak2Snow.glb,matcap_gold
plttreeoak2snow_matcap_silver_soft,더블 노드 오크 눈나무 (소프트 실버),40500,0.9,장식,assets/models/PltTreeOak2Snow.glb,matcap_silver_soft
