id,name,baseValue,rarity,category,modelPath,preset
rugroundislandm00_paint_clearcoat,녹색 이끼 무늬 원형 러그 (클리어코트 페인트),28600,0.75,러그,assets/models/RugRoundIslandM00.glb,paint_clearcoat
rugroundislandm00_fabric_sheen,녹색 이끼 무늬 원형 러그 (패브릭 쉰),25300,0.85,러그,assets/models/RugRoundIslandM00.glb,fabric_sheen
rugroundislandm00_glass_clear,녹색 이끼 무늬 원형 러그 (클리어 글래스),35200,0.5,러그,assets/models/RugRoundIslandM00.glb,glass_clear
rugroundislandm00_resin_tinted,녹색 이끼 무늬 원형 러그 (틴티드 레진),31900,0.65,러그,assets/models/RugRoundIslandM00.glb,resin_tinted
rugroundislandm00_matcap_clay,녹색 이끼 무늬 원형 러그 (클레이),23100,0.9,러그,assets/models/RugRoundIslandM00.glb,matcap_clay
rugroundislandm00_matcap_wax,녹색 이끼 무늬 원형 러그 (왁스),24200,0.85,러그,assets/models/RugRoundIslandM00.glb,matcap_wax
rugroundislandm00_matcap_chrome,녹색 이끼 무늬 원형 러그 (크롬),34100,0.55,러그,assets/models/RugRoundIslandM00.glb,matcap_chrome
rugroundislandm00_matcap_bronze,녹색 이끼 무늬 원형 러그 (브론즈),30800,0.7,러그,assets/models/RugRoundIslandM00.glb,matcap_bronze
rugroundislandm00_matcap_black_rubber,녹색 이끼 무늬 원형 러그 (블랙 러버),23800,0.9,러그,assets/models/RugRoundIslandM00.glb,matcap_black_rubber
rugroundislandm00_matcap_red_wax,녹색 이끼 무늬 원형 러그 (레드 왁스),25300,0.8,러그,assets/models/RugRoundIslandM00.glb,matcap_red_wax
rugroundislandm00_matcap_white_ceramic,녹색 이끼 무늬 원형 러그 (화이트 세라믹),27500,0.75,러그,assets/models/RugRoundIslandM00.glb,matcap_white_ceramic
rugroundislandm00_matcap_blue_gloss,녹색 이끼 무늬 원형 러그 (블루 글로시),26400,0.8,러그,assets/models/RugRoundIslandM00.glb,matcap_blue_gloss
rugroundislandm00_matcap_gold,녹색 이끼 무늬 원형 러그 (골드),37400,0.4,러그,assets/models/RugRoundIslandM00.glb,matcap_gold
rugroundislandm00_matcap_silver_soft,녹색 이끼 무늬 원형 러그 (소프트 실버),29700,0.7,러그,assets/models/RugRoundIslandM00.glb,matcap_silver_soft
