id,name,baseValue,rarity,category,modelPath,preset
capwigmohican_matcap_gold,모히칸 웨이그 (골드),263500,0.4,액세서리,assets/models/CapWigMohican.glb,matcap_gold
capwigmohican_matcap_silver_soft,모히칸 웨이그 (소프트 실버),209300,0.7,액세서리,assets/models/CapWigMohican.glb,matcap_silver_soft
capwigpigtail_plastic_matte,땋은 머리 웨이그 (매트 플라스틱),135000,1,액세서리,assets/models/CapWigPigtail.glb,plastic_matte
capwigpigtail_plastic_gloss,땋은 머리 웨이그 (글로시 플라스틱),148500,0.95,액세서리,assets/models/CapWigPigtail.glb,plastic_gloss
capwigpigtail_rubber_soft,땋은 머리 웨이그 (소프트 러버),141800,1,액세서리,assets/models/CapWigPigtail.glb,rubber_soft
capwigpigtail_ceramic_clean,땋은 머리 웨이그 (클린 세라믹),162000,0.9,액세서리,assets/models/CapWigPigtail.glb,ceramic_clean
capwigpigtail_metal_brushed,땋은 머리 웨이그 (브러시드 메탈),182300,0.8,액세서리,assets/models/CapWigPigtail.glb,metal_brushed
capwigpigtail_metal_polished,땋은 머리 웨이그 (폴리시드 메탈),202500,0.7,액세서리,assets/models/CapWigPigtail.glb,metal_polished
capwigpigtail_paint_clearcoat,땋은 머리 웨이그 (클리어코트 페인트),175500,0.85,액세서리,assets/models/CapWigPigtail.glb,paint_clearcoat
capwigpigtail_fabric_sheen,땋은 머리 웨이그 (패브릭 쉰),155300,0.95,액세서리,assets/models/CapWigPigtail.glb,fabric_sheen
capwigpigtail_glass_clear,땋은 머리 웨이그 (클리어 글래스),216000,0.6,액세서리,assets/models/CapWigPigtail.glb,glass_clear
capwigpigtail_resin_tinted,땋은 머리 웨이그 (틴티드 레진),195800,0.75,액세서리,assets/models/CapWigPigtail.glb,resin_tinted
capwigpigtail_matcap_clay,땋은 머리 웨이그 (클레이),141800,1,액세서리,assets/models/CapWigPigtail.glb,matcap_clay
capwigpigtail_matcap_wax,땋은 머리 웨이그 (왁스),148500,0.95,액세서리,assets/models/CapWigPigtail.glb,matcap_wax
capwigpigtail_matcap_chrome,땋은 머리 웨이그 (크롬),209300,0.65,액세서리,assets/models/CapWigPigtail.glb,matcap_chrome
capwigpigtail_matcap_bronze,땋은 머리 웨이그 (브론즈),189000,0.8,액세서리,assets/models/CapWigPigtail.glb,matcap_bronze
capwigpigtail_matcap_black_rubber,땋은 머리 웨이그 (블랙 러버),145800,1,액세서리,assets/models/CapWigPigtail.glb,matcap_black_rubber
capwigpigtail_matcap_red_wax,땋은 머리 웨이그 (레드 왁스),155300,0.9,액세서리,assets/models/CapWigPigtail.glb,matcap_red_wax
capwigpigtail_matcap_white_ceramic,땋은 머리 웨이그 (화이트 세라믹),168800,0.85,액세서리,assets/models/CapWigPigtail.glb,matcap_white_ceramic
capwigpigtail_matcap_blue_gloss,땋은 머리 웨이그 (블루 글로시),162000,0.9,액세서리,assets/models/CapWigPigtail.glb,matcap_blue_gloss
capwigpigtail_matcap_gold,땋은 머리 웨이그 (골드),229500,0.5,액세서리,assets/models/CapWigPigtail.glb,matcap_gold
capwigpigtail_matcap_silver_soft,땋은 머리 웨이그 (소프트 실버),182300,0.8,액세서리,assets/models/CapWigPigtail.glb,matcap_silver_soft
