id,name,baseValue,rarity,category,modelPath,preset
furniturebottomsskirtlong_matcap_gold,롱 스커트 (골드),17000,1.5,하의,assets/models/FurnitureBottomsSkirtLong.glb,matcap_gold
furniturebottomsskirtlong_matcap_silver_soft,롱 스커트 (소프트 실버),13500,1.8,하의,assets/models/FurnitureBottomsSkirtLong.glb,matcap_silver_soft
furnituretopsonepieceboxh_plastic_matte,박스 H 원피스 탑 (매트 플라스틱),25000,1.5,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,plastic_matte
furnituretopsonepieceboxh_plastic_gloss,박스 H 원피스 탑 (글로시 플라스틱),27500,1.45,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,plastic_gloss
furnituretopsonepieceboxh_rubber_soft,박스 H 원피스 탑 (소프트 러버),26300,1.5,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,rubber_soft
furnituretopsonepieceboxh_ceramic_clean,박스 H 원피스 탑 (클린 세라믹),30000,1.4,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,ceramic_clean
furnituretopsonepieceboxh_metal_brushed,박스 H 원피스 탑 (브러시드 메탈),33800,1.3,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,metal_brushed
furnituretopsonepieceboxh_metal_polished,박스 H 원피스 탑 (폴리시드 메탈),37500,1.2,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,metal_polished
furnituretopsonepieceboxh_paint_clearcoat,박스 H 원피스 탑 (클리어코트 페인트),32500,1.35,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,paint_clearcoat
furnituretopsonepieceboxh_fabric_sheen,박스 H 원피스 탑 (패브릭 쉰),28700,1.45,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,fabric_sheen
furnituretopsonepieceboxh_glass_clear,박스 H 원피스 탑 (클리어 글래스),40000,1.1,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,glass_clear
furnituretopsonepieceboxh_resin_tinted,박스 H 원피스 탑 (틴티드 레진),36300,1.25,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,resin_tinted
furnituretopsonepieceboxh_matcap_clay,박스 H 원피스 탑 (클레이),26300,1.5,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,matcap_clay
furnituretopsonepieceboxh_matcap_wax,박스 H 원피스 탑 (왁스),27500,1.45,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,matcap_wax
furnituretopsonepieceboxh_matcap_chrome,박스 H 원피스 탑 (크롬),38800,1.15,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,matcap_chrome
furnituretopsonepieceboxh_matcap_bronze,박스 H 원피스 탑 (브론즈),35000,1.3,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,matcap_bronze
furnituretopsonepieceboxh_matcap_black_rubber,박스 H 원피스 탑 (블랙 러버),27000,1.5,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,matcap_black_rubber
furnituretopsonepieceboxh_matcap_red_wax,박스 H 원피스 탑 (레드 왁스),28700,1.4,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,matcap_red_wax
furnituretopsonepieceboxh_matcap_white_ceramic,박스 H 원피스 탑 (화이트 세라믹),31300,1.35,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,matcap_white_ceramic
furnituretopsonepieceboxh_matcap_blue_gloss,박스 H 원피스 탑 (블루 글로시),30000,1.4,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,matcap_blue_gloss
furnituretopsonepieceboxh_matcap_gold,박스 H 원피스 탑 (골드),42500,1,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,matcap_gold
furnituretopsonepieceboxh_matcap_silver_soft,박스 H 원피스 탑 (소프트 실버),33800,1.3,상의,assets/models/FurnitureTopsOnepieceBoxH.glb,matcap_silver_soft
