id,name,baseValue,rarity,category,modelPath,preset
pltflwyuri0_metal_brushed,유리 꽃 (브러시드 메탈),27000,0.4,액세서리,assets/models/PltFlwYuri0.glb,metal_brushed
pltflwyuri0_metal_polished,유리 꽃 (폴리시드 메탈),30000,0.3,액세서리,assets/models/PltFlwYuri0.glb,metal_polished
pltflwyuri0_paint_clearcoat,유리 꽃 (클리어코트 페인트),26000,0.45,액세서리,assets/models/PltFlwYuri0.glb,paint_clearcoat
pltflwyuri0_fabric_sheen,유리 꽃 (패브릭 쉰),23000,0.55,액세서리,assets/models/PltFlwYuri0.glb,fabric_sheen
pltflwyuri0_glass_clear,유리 꽃 (클리어 글래스),32000,0.2,액세서리,assets/models/PltFlwYuri0.glb,glass_clear
pltflwyuri0_resin_tinted,유리 꽃 (틴티드 레진),29000,0.35,액세서리,assets/models/PltFlwYuri0.glb,resin_tinted
pltflwyuri0_matcap_clay,유리 꽃 (클레이),21000,0.6,액세서리,assets/models/PltFlwYuri0.glb,matcap_clay
pltflwyuri0_matcap_wax,유리 꽃 (왁스),22000,0.55,액세서리,assets/models/PltFlwYuri0.glb,matcap_wax
pltflwyuri0_matcap_chrome,유리 꽃 (크롬),31000,0.25,액세서리,assets/models/PltFlwYuri0.glb,matcap_chrome
pltflwyuri0_matcap_bronze,유리 꽃 (브론즈),28000,0.4,액세서리,assets/models/PltFlwYuri0.glb,matcap_bronze
pltflwyuri0_matcap_black_rubber,유리 꽃 (블랙 러버),21600,0.6,액세서리,assets/models/PltFlwYuri0.glb,matcap_black_rubber
pltflwyuri0_matcap_red_wax,유리 꽃 (레드 왁스),23000,0.5,액세서리,assets/models/PltFlwYuri0.glb,matcap_red_wax
pltflwyuri0_matcap_white_ceramic,유리 꽃 (화이트 세라믹),25000,0.45,액세서리,assets/models/PltFlwYuri0.glb,matcap_white_ceramic
pltflwyuri0_matcap_blue_gloss,유리 꽃 (블루 글로시),24000,0.5,액세서리,assets/models/PltFlwYuri0.glb,matcap_blue_gloss
pltflwyuri0_matcap_gold,유리 꽃 (골드),34000,0.1,액세서리,assets/models/PltFlwYuri0.glb,matcap_gold
pltflwyuri0_matcap_silver_soft,유리 꽃 (소프트 실버),27000,0.4,액세서리,assets/models/PltFlwYuri0.glb,matcap_silver_soft
