id,name,baseValue,rarity,category,modelPath,preset
insecthosoakakuwagata_matcap_chrome,호소아카쿠와가타 곤충 (크롬),85300,1.25,액세서리,assets/models/InsectHosoakakuwagata.glb,matcap_chrome
insecthosoakakuwagata_matcap_bronze,호소아카쿠와가타 곤충 (브론즈),77000,1.4,액세서리,assets/models/InsectHosoakakuwagata.glb,matcap_bronze
insecthosoakakuwagata_matcap_black_rubber,호소아카쿠와가타 곤충 (블랙 러버),59400,1.6,액세서리,assets/models/InsectHosoakakuwagata.glb,matcap_black_rubber
insecthosoakakuwagata_matcap_red_wax,호소아카쿠와가타 곤충 (레드 왁스),63200,1.5,액세서리,assets/models/InsectHosoakakuwagata.glb,matcap_red_wax
insecthosoakakuwagata_matcap_white_ceramic,호소아카쿠와가타 곤충 (화이트 세라믹),68800,1.45,액세서리,assets/models/InsectHosoakakuwagata.glb,matcap_white_ceramic
insecthosoakakuwagata_matcap_blue_gloss,호소아카쿠와가타 곤충 (블루 글로시),66000,1.5,액세서리,assets/models/InsectHosoakakuwagata.glb,matcap_blue_gloss
insecthosoakakuwagata_matcap_gold,호소아카쿠와가타 곤충 (골드),93500,1.1,액세서리,assets/models/InsectHosoakakuwagata.glb,matcap_gold
insecthosoakakuwagata_matcap_silver_soft,호소아카쿠와가타 곤충 (소프트 실버),74300,1.4,액세서리,assets/models/InsectHosoakakuwagata.glb,matcap_silver_soft
insecthousekizoumushi_plastic_matte,하우스키조무시 곤충 (매트 플라스틱),150000,0.6,액세서리,assets/models/InsectHousekizoumushi.glb,plastic_matte
insecthousekizoumushi_plastic_gloss,하우스키조무시 곤충 (글로시 플라스틱),165000,0.55,액세서리,assets/models/InsectHousekizoumushi.glb,plastic_gloss
insecthousekizoumushi_rubber_soft,하우스키조무시 곤충 (소프트 러버),157500,0.6,액세서리,assets/models/InsectHousekizoumushi.glb,rubber_soft
insecthousekizoumushi_ceramic_clean,하우스키조무시 곤충 (클린 세라믹),180000,0.5,액세서리,assets/models/InsectHousekizoumushi.glb,ceramic_clean
insecthousekizoumushi_metal_brushed,하우스키조무시 곤충 (브러시드 메탈),202500,0.4,액세서리,assets/models/InsectHousekizoumushi.glb,metal_brushed
insecthousekizoumushi_metal_polished,하우스키조무시 곤충 (폴리시드 메탈),225000,0.3,액세서리,assets/models/InsectHousekizoumushi.glb,metal_polished
insecthousekizoumushi_paint_clearcoat,하우스키조무시 곤충 (클리어코트 페인트),195000,0.45,액세서리,assets/models/InsectHousekizoumushi.glb,paint_clearcoat
insecthousekizoumushi_fabric_sheen,하우스키조무시 곤충 (패브릭 쉰),172500,0.55,액세서리,assets/models/InsectHousekizoumushi.glb,fabric_sheen
insecthousekizoumushi_glass_clear,하우스키조무시 곤충 (클리어 글래스),240000,0.2,액세서리,assets/models/InsectHousekizoumushi.glb,glass_clear
insecthousekizoumushi_resin_tinted,하우스키조무시 곤충 (틴티드 레진),217500,0.35,액세서리,assets/models/InsectHousekizoumushi.glb,resin_tinted
insecthousekizoumushi_matcap_clay,하우스키조무시 곤충 (클레이),157500,0.6,액세서리,assets/models/InsectHousekizoumushi.glb,matcap_clay
insecthousekizoumushi_matcap_wax,하우스키조무시 곤충 (왁스),165000,0.55,액세서리,assets/models/InsectHousekizoumushi.glb,matcap_wax
insecthousekizoumushi_matcap_chrome,하우스키조무시 곤충 (크롬),232500,0.25,액세서리,assets/models/InsectHousekizoumushi.glb,matcap_chrome
insecthousekizoumushi_matcap_bronze,하우스키조무시 곤충 (브론즈),210000,0.4,액세서리,assets/models/InsectHousekizoumushi.glb,matcap_bronze
insecthousekizoumushi_matcap_black_rubber,하우스키조무시 곤충 (블랙 러버),162000,0.6,액세서리,assets/models/InsectHousekizoumushi.glb,matcap_black_rubber
insecthousekizoumushi_matcap_red_wax,하우스키조무시 곤충 (레드 왁스),172500,0.5,액세서리,assets/models/InsectHousekizoumushi.glb,matcap_red_wax
insecthousekizoumushi_matcap_white_ceramic,하우스키조무시 곤충 (화이트 세라믹),187500,0.45,액세서리,assets/models/InsectHousekizoumushi.glb,matcap_white_ceramic
insecthousekizoumushi_matcap_blue_gloss,하우스키조무시 곤충 (블루 글로시),180000,0.5,액세서리,assets/models/InsectHousekizoumushi.glb,matcap_blue_gloss
insecthousekizoumushi_matcap_gold,하우스키조무시 곤충 (골드),255000,0.1,액세서리,assets/models/InsectHousekizoumushi.glb,matcap_gold
insecthousekizoumushi_matcap_silver_soft,하우스키조무시 곤충 (소프트 실버),202500,0.4,액세서리,assets/models/InsectHousekizoumushi.glb,matcap_silver_soft
