id,name,baseValue,rarity,category,modelPath,preset
furnituretopstopouterl_rubber_soft,Furniture Tops Top Outer L (소프트 러버),15800,1,액세서리,assets/models/FurnitureTopsTopOuterL.glb,rubber_soft
furnituretopstopouterl_ceramic_clean,Furniture Tops Top Outer L (클린 세라믹),18000,0.9,액세서리,assets/models/FurnitureTopsTopOuterL.glb,ceramic_clean
furnituretopstopouterl_metal_brushed,Furniture Tops Top Outer L (브러시드 메탈),20300,0.8,액세서리,assets/models/FurnitureTopsTopOuterL.glb,metal_brushed
furnituretopstopouterl_metal_polished,Furniture Tops Top Outer L (폴리시드 메탈),22500,0.7,액세서리,assets/models/FurnitureTopsTopOuterL.glb,metal_polished
furnituretopstopouterl_paint_clearcoat,Furniture Tops Top Outer L (클리어코트 페인트),19500,0.85,액세서리,assets/models/FurnitureTopsTopOuterL.glb,paint_clearcoat
furnituretopstopouterl_fabric_sheen,Furniture Tops Top Outer L (패브릭 쉰),17300,0.95,액세서리,assets/models/FurnitureTopsTopOuterL.glb,fabric_sheen
furnituretopstopouterl_glass_clear,Furniture Tops Top Outer L (클리어 글래스),24000,0.6,액세서리,assets/models/FurnitureTopsTopOuterL.glb,glass_clear
furnituretopstopouterl_resin_tinted,Furniture Tops Top Outer L (틴티드 레진),21800,0.75,액세서리,assets/models/FurnitureTopsTopOuterL.glb,resin_tinted
furnituretopstopouterl_matcap_clay,Furniture Tops Top Outer L (클레이),15800,1,액세서리,assets/models/FurnitureTopsTopOuterL.glb,matcap_clay
furnituretopstopouterl_matcap_wax,Furniture Tops Top Outer L (왁스),16500,0.95,액세서리,assets/models/FurnitureTopsTopOuterL.glb,matcap_wax
furnituretopstopouterl_matcap_chrome,Furniture Tops Top Outer L (크롬),23300,0.65,액세서리,assets/models/FurnitureTopsTopOuterL.glb,matcap_chrome
furnituretopstopouterl_matcap_bronze,Furniture Tops Top Outer L (브론즈),21000,0.8,액세서리,assets/models/FurnitureTopsTopOuterL.glb,matcap_bronze
furnituretopstopouterl_matcap_black_rubber,Furniture Tops Top Outer L (블랙 러버),16200,1,액세서리,assets/models/FurnitureTopsTopOuterL.glb,matcap_black_rubber
furnituretopstopouterl_matcap_red_wax,Furniture Tops Top Outer L (레드 왁스),17300,0.9,액세서리,assets/models/FurnitureTopsTopOuterL.glb,matcap_red_wax
furnituretopstopouterl_matcap_white_ceramic,Furniture Tops Top Outer L (화이트 세라믹),18800,0.85,액세서리,assets/models/FurnitureTopsTopOuterL.glb,matcap_white_ceramic
furnituretopstopouterl_matcap_blue_gloss,Furniture Tops Top Outer L (블루 글로시),18000,0.9,액세서리,assets/models/FurnitureTopsTopOuterL.glb,matcap_blue_gloss
furnituretopstopouterl_matcap_gold,Furniture Tops Top Outer L (골드),25500,0.5,액세서리,assets/models/FurnitureTopsTopOuterL.glb,matcap_gold
furnituretopstopouterl_matcap_silver_soft,Furniture Tops Top Outer L (소프트 실버),20300,0.8,액세서리,assets/models/FurnitureTopsTopOuterL.glb,matcap_silver_soft
furnituretopstopoutern_plastic_matte,Furniture Tops Top Outer N (매트 플라스틱),15000,1,액세서리,assets/models/FurnitureTopsTopOuterN.glb,plastic_matte
furnituretopstopoutern_plastic_gloss,Furniture Tops Top Outer N (글로시 플라스틱),16500,0.95,액세서리,assets/models/FurnitureTopsTopOuterN.glb,plastic_gloss
furnituretopstopoutern_rubber_soft,Furniture Tops Top Outer N (소프트 러버),15800,1,액세서리,assets/models/FurnitureTopsTopOuterN.glb,rubber_soft
furnituretopstopoutern_ceramic_clean,Furniture Tops Top Outer N (클린 세라믹),18000,0.9,액세서리,assets/models/FurnitureTopsTopOuterN.glb,ceramic_clean
furnituretopstopoutern_metal_brushed,Furniture Tops Top Outer N (브러시드 메탈),20300,0.8,액세서리,assets/models/FurnitureTopsTopOuterN.glb,metal_brushed
furnituretopstopoutern_metal_polished,Furniture Tops Top Outer N (폴리시드 메탈),22500,0.7,액세서리,assets/models/FurnitureTopsTopOuterN.glb,metal_polished
furnituretopstopoutern_paint_clearcoat,Furniture Tops Top Outer N (클리어코트 페인트),19500,0.85,액세서리,assets/models/FurnitureTopsTopOuterN.glb,paint_clearcoat
furnituretopstopoutern_fabric_sheen,Furniture Tops Top Outer N (패브릭 쉰),17300,0.95,액세서리,assets/models/FurnitureTopsTopOuterN.glb,fabric_sheen
furnituretopstopoutern_glass_clear,Furniture Tops Top Outer N (클리어 글래스),24000,0.6,액세서리,assets/models/FurnitureTopsTopOuterN.glb,glass_clear
furnituretopstopoutern_resin_tinted,Furniture Tops Top Outer N (틴티드 레진),21800,0.75,액세서리,assets/models/FurnitureTopsTopOuterN.glb,resin_tinted
furnituretopstopoutern_matcap_clay,Furniture Tops Top Outer N (클레이),15800,1,액세서리,assets/models/FurnitureTopsTopOuterN.glb,matcap_clay
furnituretopstopoutern_matcap_wax,Furniture Tops Top Outer N (왁스),16500,0.95,액세서리,assets/models/FurnitureTopsTopOuterN.glb,matcap_wax
furnituretopstopoutern_matcap_chrome,Furniture Tops Top Outer N (크롬),23300,0.65,액세서리,assets/models/FurnitureTopsTopOuterN.glb,matcap_chrome
furnituretopstopoutern_matcap_bronze,Furniture Tops Top Outer N (브론즈),21000,0.8,액세서리,assets/models/FurnitureTopsTopOuterN.glb,matcap_bronze
furnituretopstopoutern_matcap_black_rubber,Furniture Tops Top Outer N (블랙 러버),16200,1,액세서리,assets/models/FurnitureTopsTopOuterN.glb,matcap_black_rubber
furnituretopstopoutern_matcap_red_wax,Furniture Tops Top Outer N (레드 왁스),17300,0.9,액세서리,assets/models/FurnitureTopsTopOuterN.glb,matcap_red_wax
furnituretopstopoutern_matcap_white_ceramic,Furniture Tops Top Outer N (화이트 세라믹),18800,0.85,액세서리,assets/models/FurnitureTopsTopOuterN.glb,matcap_white_ceramic
furnituretopstopoutern_matcap_blue_gloss,Furniture Tops Top Outer N (블루 글로시),18000,0.9,액세서리,assets/models/FurnitureTopsTopOuterN.glb,matcap_blue_gloss
furnituretopstopoutern_matcap_gold,Furniture Tops Top Outer N (골드),25500,0.5,액세서리,assets/models/FurnitureTopsTopOuterN.glb,matcap_gold
furnituretopstopoutern_matcap_silver_soft,Furniture Tops Top Outer N (소프트 실버),20300,0.8,액세서리,assets/models/FurnitureTopsTopOuterN.glb,matcap_silver_soft
