id,name,baseValue,rarity,category,modelPath,preset
heliconia_ceramic_clean,헬리코니아 식물 (클린 세라믹),54000,0.9,식물,assets/models/Heliconia.glb,ceramic_clean
heliconia_metal_brushed,헬리코니아 식물 (브러시드 메탈),60800,0.8,식물,assets/models/Heliconia.glb,metal_brushed
heliconia_metal_polished,헬리코니아 식물 (폴리시드 메탈),67500,0.7,식물,assets/models/Heliconia.glb,metal_polished
heliconia_paint_clearcoat,헬리코니아 식물 (클리어코트 페인트),58500,0.85,식물,assets/models/Heliconia.glb,paint_clearcoat
heliconia_fabric_sheen,헬리코니아 식물 (패브릭 쉰),51700,0.95,식물,assets/models/Heliconia.glb,fabric_sheen
heliconia_glass_clear,헬리코니아 식물 (클리어 글래스),72000,0.6,식물,assets/models/Heliconia.glb,glass_clear
heliconia_resin_tinted,헬리코니아 식물 (틴티드 레진),65300,0.75,식물,assets/models/Heliconia.glb,resin_tinted
heliconia_matcap_clay,헬리코니아 식물 (클레이),47300,1,식물,assets/models/Heliconia.glb,matcap_clay
heliconia_matcap_wax,헬리코니아 식물 (왁스),49500,0.95,식물,assets/models/Heliconia.glb,matcap_wax
heliconia_matcap_chrome,헬리코니아 식물 (크롬),69800,0.65,식물,assets/models/Heliconia.glb,matcap_chrome
heliconia_matcap_bronze,헬리코니아 식물 (브론즈),63000,0.8,식물,assets/models/Heliconia.glb,matcap_bronze
heliconia_matcap_black_rubber,헬리코니아 식물 (블랙 러버),48600,1,식물,assets/models/Heliconia.glb,matcap_black_rubber
heliconia_matcap_red_wax,헬리코니아 식물 (레드 왁스),51700,0.9,식물,assets/models/Heliconia.glb,matcap_red_wax
heliconia_matcap_white_ceramic,헬리코니아 식물 (화이트 세라믹),56300,0.85,식물,assets/models/Heliconia.glb,matcap_white_ceramic
heliconia_matcap_blue_gloss,헬리코니아 식물 (블루 글로시),54000,0.9,식물,assets/models/Heliconia.glb,matcap_blue_gloss
heliconia_matcap_gold,헬리코니아 식물 (골드),76500,0.5,식물,assets/models/Heliconia.glb,matcap_gold
heliconia_matcap_silver_soft,헬리코니아 식물 (소프트 실버),60800,0.8,식물,assets/models/Heliconia.glb,matcap_silver_soft
insectaburazemi_plastic_matte,아부라제미 곤충 (매트 플라스틱),90000,0.3,동물,assets/models/InsectAburazemi.glb,plastic_matte
insectaburazemi_plastic_gloss,아부라제미 곤충 (글로시 플라스틱),99000,0.25,동물,assets/models/InsectAburazemi.glb,plastic_gloss
insectaburazemi_rubber_soft,아부라제미 곤충 (소프트 러버),94500,0.3,동물,assets/models/InsectAburazemi.glb,rubber_soft
insectaburazemi_ceramic_clean,아부라제미 곤충 (클린 세라믹),108000,0.2,동물,assets/models/InsectAburazemi.glb,ceramic_clean
insectaburazemi_metal_brushed,아부라제미 곤충 (브러시드 메탈),121500,0.1,동물,assets/models/InsectAburazemi.glb,metal_brushed
insectaburazemi_metal_polished,아부라제미 곤충 (폴리시드 메탈),135000,0.1,동물,assets/models/InsectAburazemi.glb,metal_polished
insectaburazemi_paint_clearcoat,아부라제미 곤충 (클리어코트 페인트),117000,0.15,동물,assets/models/InsectAburazemi.glb,paint_clearcoat
insectaburazemi_fabric_sheen,아부라제미 곤충 (패브릭 쉰),103500,0.25,동물,assets/models/InsectAburazemi.glb,fabric_sheen
insectaburazemi_glass_clear,아부라제미 곤충 (클리어 글래스),144000,0.1,동물,assets/models/InsectAburazemi.glb,glass_clear
insectaburazemi_resin_tinted,아부라제미 곤충 (틴티드 레진),130500,0.1,동물,assets/models/InsectAburazemi.glb,resin_tinted
insectaburazemi_matcap_clay,아부라제미 곤충 (클레이),94500,0.3,동물,assets/models/InsectAburazemi.glb,matcap_clay
insectaburazemi_matcap_wax,아부라제미 곤충 (왁스),99000,0.25,동물,assets/models/InsectAburazemi.glb,matcap_wax
insectaburazemi_matcap_chrome,아부라제미 곤충 (크롬),139500,0.1,동물,assets/models/InsectAburazemi.glb,matcap_chrome
insectaburazemi_matcap_bronze,아부라제미 곤충 (브론즈),126000,0.1,동물,assets/models/InsectAburazemi.glb,matcap_bronze
insectaburazemi_matcap_black_rubber,아부라제미 곤충 (블랙 러버),97200,0.3,동물,assets/models/InsectAburazemi.glb,matcap_black_rubber
insectaburazemi_matcap_red_wax,아부라제미 곤충 (레드 왁스),103500,0.2,동물,assets/models/InsectAburazemi.glb,matcap_red_wax
insectaburazemi_matcap_white_ceramic,아부라제미 곤충 (화이트 세라믹),112500,0.15,동물,assets/models/InsectAburazemi.glb,matcap_white_ceramic
insectaburazemi_matcap_blue_gloss,아부라제미 곤충 (블루 글로시),108000,0.2,동물,assets/models/InsectAburazemi.glb,matcap_blue_gloss
insectaburazemi_matcap_gold,아부라제미 곤충 (골드),153000,0.1,동물,assets/models/InsectAburazemi.glb,matcap_gold
insectaburazemi_matcap_silver_soft,아부라제미 곤충 (소프트 실버),121500,0.1,동물,assets/models/InsectAburazemi.glb,matcap_silver_soft
