id,name,baseValue,rarity,category,modelPath,preset
shoeslowcutstrap0_plastic_gloss,스트랩 메리제인 (글로시 플라스틱),60500,1.45,신발,assets/models/ShoesLowcutStrap0.glb,plastic_gloss
shoeslowcutstrap0_rubber_soft,스트랩 메리제인 (소프트 러버),57800,1.5,신발,assets/models/ShoesLowcutStrap0.glb,rubber_soft
shoeslowcutstrap0_ceramic_clean,스트랩 메리제인 (클린 세라믹),66000,1.4,신발,assets/models/ShoesLowcutStrap0.glb,ceramic_clean
shoeslowcutstrap0_metal_brushed,스트랩 메리제인 (브러시드 메탈),74300,1.3,신발,assets/models/ShoesLowcutStrap0.glb,metal_brushed
shoeslowcutstrap0_metal_polished,스트랩 메리제인 (폴리시드 메탈),82500,1.2,신발,assets/models/ShoesLowcutStrap0.glb,metal_polished
shoeslowcutstrap0_paint_clearcoat,스트랩 메리제인 (클리어코트 페인트),71500,1.35,신발,assets/models/ShoesLowcutStrap0.glb,paint_clearcoat
shoeslowcutstrap0_fabric_sheen,스트랩 메리제인 (패브릭 쉰),63200,1.45,신발,assets/models/ShoesLowcutStrap0.glb,fabric_sheen
shoeslowcutstrap0_glass_clear,스트랩 메리제인 (클리어 글래스),88000,1.1,신발,assets/models/ShoesLowcutStrap0.glb,glass_clear
shoeslowcutstrap0_resin_tinted,스트랩 메리제인 (틴티드 레진),79800,1.25,신발,assets/models/ShoesLowcutStrap0.glb,resin_tinted
shoeslowcutstrap0_matcap_clay,스트랩 메리제인 (클레이),57800,1.5,신발,assets/models/ShoesLowcutStrap0.glb,matcap_clay
shoeslowcutstrap0_matcap_wax,스트랩 메리제인 (왁스),60500,1.45,신발,assets/models/ShoesLowcutStrap0.glb,matcap_wax
shoeslowcutstrap0_matcap_chrome,스트랩 메리제인 (크롬),85300,1.15,신발,assets/models/ShoesLowcutStrap0.glb,matcap_chrome
shoeslowcutstrap0_matcap_bronze,스트랩 메리제인 (브론즈),77000,1.3,신발,assets/models/ShoesLowcutStrap0.glb,matcap_bronze
shoeslowcutstrap0_matcap_black_rubber,스트랩 메리제인 (블랙 러버),59400,1.5,신발,assets/models/ShoesLowcutStrap0.glb,matcap_black_rubber
shoeslowcutstrap0_matcap_red_wax,스트랩 메리제인 (레드 왁스),63200,1.4,신발,assets/models/ShoesLowcutStrap0.glb,matcap_red_wax
shoeslowcutstrap0_matcap_white_ceramic,스트랩 메리제인 (화이트 세라믹),68800,1.35,신발,assets/models/ShoesLowcutStrap0.glb,matcap_white_ceramic
shoeslowcutstrap0_matcap_blue_gloss,스트랩 메리제인 (블루 글로시),66000,1.4,신발,assets/models/ShoesLowcutStrap0.glb,matcap_blue_gloss
shoeslowcutstrap0_matcap_gold,스트랩 메리제인 (골드),93500,1,신발,assets/models/ShoesLowcutStrap0.glb,matcap_gold
shoeslowcutstrap0_matcap_silver_soft,스트랩 메리제인 (소프트 실버),74300,1.3,신발,assets/models/ShoesLowcutStrap0.glb,matcap_silver_soft
